値段,株数,金額,時刻
35250,100,3525000,10:01:38
35250,100,3525000,10:01:38
35240,200,7048000,10:01:37
35240,100,3524000,10:01:35
35240,300,10572000,10:01:34
35240,200,7048000,10:01:34
35240,200,7048000,10:01:34
35240,300,10572000,10:01:34
35240,100,3524000,10:01:33
35240,100,3524000,10:01:31
35240,500,17620000,10:01:31
35250,200,7050000,10:01:31
35250,100,3525000,10:01:31
35250,100,3525000,10:01:31
35250,100,3525000,10:01:31
35250,100,3525000,10:01:30
35250,100,3525000,10:01:27
35250,100,3525000,10:01:26
35250,100,3525000,10:01:23
35250,100,3525000,10:01:23
35250,200,7050000,10:01:23
35260,100,3526000,10:01:21
35260,100,3526000,10:01:21
35260,200,7052000,10:01:21
35260,100,3526000,10:01:21
35250,100,3525000,10:01:20
35250,100,3525000,10:01:19
35250,100,3525000,10:01:19
35250,200,7050000,10:01:19
35250,200,7050000,10:01:19
35250,100,3525000,10:01:15
35240,100,3524000,10:01:15
35240,300,10572000,10:01:15
35250,100,3525000,10:01:14
35250,700,24675000,10:01:14
35240,200,7048000,10:01:12
35250,100,3525000,10:01:10
35250,700,24675000,10:01:10
35250,100,3525000,10:01:10
35250,100,3525000,10:01:10
35250,100,3525000,10:01:10
35250,100,3525000,10:01:10
35250,100,3525000,10:01:10
35240,900,31716000,10:01:08
35240,100,3524000,10:01:08
35240,100,3524000,10:01:07
35240,100,3524000,10:01:02
35230,100,3523000,10:01:01
35230,100,3523000,10:01:00
35230,100,3523000,10:01:00
35230,100,3523000,10:01:00
35240,100,3524000,10:00:59
35240,100,3524000,10:00:58
35240,100,3524000,10:00:55
35230,100,3523000,10:00:55
35240,100,3524000,10:00:53
35240,100,3524000,10:00:52
35240,400,14096000,10:00:50
35240,100,3524000,10:00:50
35230,200,7046000,10:00:47
35220,100,3522000,10:00:45
35230,100,3523000,10:00:45
35220,300,10566000,10:00:43
35210,100,3521000,10:00:43
35200,100,3520000,10:00:42
35210,100,3521000,10:00:42
35220,100,3522000,10:00:42
35210,500,17605000,10:00:41
35210,100,3521000,10:00:41
35220,100,3522000,10:00:41
35220,100,3522000,10:00:41
35210,100,3521000,10:00:41
35220,1500,52830000,10:00:41
35230,100,3523000,10:00:40
35230,100,3523000,10:00:40
35220,100,3522000,10:00:40
35220,100,3522000,10:00:39
35230,100,3523000,10:00:38
35230,400,14092000,10:00:38
35240,400,14096000,10:00:37
35240,100,3524000,10:00:37
35250,100,3525000,10:00:36
35240,200,7048000,10:00:36
35250,100,3525000,10:00:36
35240,300,10572000,10:00:34
35240,100,3524000,10:00:34
35250,300,10575000,10:00:34
35250,100,3525000,10:00:34
35260,100,3526000,10:00:34
35260,500,17630000,10:00:33
35260,100,3526000,10:00:33
35260,100,3526000,10:00:33
35270,100,3527000,10:00:32
35270,100,3527000,10:00:32
35260,100,3526000,10:00:32
35260,300,10578000,10:00:32
35250,100,3525000,10:00:32
35270,100,3527000,10:00:32
35270,100,3527000,10:00:32
35260,900,31734000,10:00:31
35250,1100,38775000,10:00:31
35250,100,3525000,10:00:31
35240,100,3524000,10:00:30
35240,900,31716000,10:00:30
35240,200,7048000,10:00:30
35240,100,3524000,10:00:30
35240,100,3524000,10:00:30
35230,200,7046000,10:00:28
35230,200,7046000,10:00:28
35230,100,3523000,10:00:27
35230,100,3523000,10:00:27
35230,100,3523000,10:00:26
35230,100,3523000,10:00:21
35220,300,10566000,10:00:21
35230,100,3523000,10:00:20
35230,100,3523000,10:00:20
35230,100,3523000,10:00:20
35220,100,3522000,10:00:19
35220,100,3522000,10:00:19
35210,100,3521000,10:00:19
35220,100,3522000,10:00:17
35210,100,3521000,10:00:16
35210,100,3521000,10:00:16
35200,300,10560000,10:00:15
35200,100,3520000,10:00:15
35200,100,3520000,10:00:15
35220,100,3522000,10:00:15
35210,1100,38731000,10:00:15
35220,400,14088000,10:00:14
35220,100,3522000,10:00:14
35240,100,3524000,10:00:14
35230,100,3523000,10:00:14
35230,700,24661000,10:00:14
35230,100,3523000,10:00:14
35240,100,3524000,10:00:13
35240,100,3524000,10:00:13
35240,100,3524000,10:00:11
35230,100,3523000,10:00:11
35240,800,28192000,10:00:11
35240,300,10572000,10:00:11
35240,1100,38764000,10:00:11
35230,700,24661000,10:00:10
35230,200,7046000,10:00:10
35230,200,7046000,10:00:10
35220,100,3522000,10:00:09
35230,100,3523000,10:00:09
35230,200,7046000,10:00:08
35230,100,3523000,10:00:08
35220,300,10566000,10:00:06
35220,200,7044000,10:00:06
35220,100,3522000,10:00:05
35220,600,21132000,10:00:05
35220,200,7044000,10:00:04
35220,100,3522000,10:00:04
35230,100,3523000,10:00:01
35220,100,3522000,10:00:01
35210,100,3521000,10:00:01
35220,200,7044000,10:00:01
35220,100,3522000,10:00:00
35220,100,3522000,10:00:00
35220,100,3522000,09:59:59
35220,100,3522000,09:59:56
35210,100,3521000,09:59:56
35220,100,3522000,09:59:55
35220,100,3522000,09:59:53
35220,100,3522000,09:59:51
35220,200,7044000,09:59:51
35210,100,3521000,09:59:51
35220,100,3522000,09:59:49
35210,100,3521000,09:59:49
35220,100,3522000,09:59:48
35220,600,21132000,09:59:48
35230,100,3523000,09:59:47
35230,100,3523000,09:59:47
35240,1100,38764000,09:59:46
35230,400,14092000,09:59:46
35230,100,3523000,09:59:45
35230,1900,66937000,09:59:45
35240,100,3524000,09:59:43
35230,100,3523000,09:59:43
35240,100,3524000,09:59:41
35240,100,3524000,09:59:40
35240,300,10572000,09:59:40
35240,100,3524000,09:59:40
35240,100,3524000,09:59:40
35240,100,3524000,09:59:40
35240,100,3524000,09:59:40
35240,700,24668000,09:59:38
35230,200,7046000,09:59:37
35230,500,17615000,09:59:36
35230,100,3523000,09:59:36
35230,100,3523000,09:59:35
35210,100,3521000,09:59:33
35220,100,3522000,09:59:33
35220,100,3522000,09:59:33
35220,100,3522000,09:59:32
35220,100,3522000,09:59:32
35220,600,21132000,09:59:32
35210,300,10563000,09:59:30
35210,100,3521000,09:59:29
35200,100,3520000,09:59:28
35210,200,7042000,09:59:28
35200,100,3520000,09:59:28
35190,500,17595000,09:59:28
35200,100,3520000,09:59:28
35210,200,7042000,09:59:28
35200,100,3520000,09:59:28
35210,100,3521000,09:59:26
35210,100,3521000,09:59:26
35210,200,7042000,09:59:26
35200,1700,59840000,09:59:26
35190,100,3519000,09:59:24
35190,200,7038000,09:59:23
35190,100,3519000,09:59:22
35190,300,10557000,09:59:21
35190,100,3519000,09:59:21
35180,100,3518000,09:59:20
35200,100,3520000,09:59:20
35190,200,7038000,09:59:20
35190,100,3519000,09:59:20
35190,100,3519000,09:59:20
35190,100,3519000,09:59:20
35180,100,3518000,09:59:19
35190,100,3519000,09:59:19
35180,100,3518000,09:59:18
35180,100,3518000,09:59:18
35180,100,3518000,09:59:18
35180,100,3518000,09:59:18
35180,100,3518000,09:59:18
35180,100,3518000,09:59:18
35180,200,7036000,09:59:17
35170,100,3517000,09:59:17
35170,100,3517000,09:59:16
35170,100,3517000,09:59:16
35180,100,3518000,09:59:15
35170,100,3517000,09:59:15
35160,100,3516000,09:59:15
35170,300,10551000,09:59:14
35170,100,3517000,09:59:14
35170,100,3517000,09:59:14
35170,100,3517000,09:59:14
35170,1000,35170000,09:59:14
35150,100,3515000,09:59:13
35150,100,3515000,09:59:13
35150,100,3515000,09:59:13
35150,100,3515000,09:59:13
35150,100,3515000,09:59:13
35150,100,3515000,09:59:12
35150,100,3515000,09:59:12
35160,200,7032000,09:59:12
35180,200,7036000,09:59:12
35160,100,3516000,09:59:12
35160,100,3516000,09:59:12
35170,100,3517000,09:59:12
35170,100,3517000,09:59:12
35170,300,10551000,09:59:12
35170,400,14068000,09:59:12
35170,100,3517000,09:59:12
35180,200,7036000,09:59:10
35180,200,7036000,09:59:10
35180,900,31662000,09:59:10
35190,200,7038000,09:59:10
35190,100,3519000,09:59:10
35200,100,3520000,09:59:10
35200,100,3520000,09:59:08
35190,100,3519000,09:59:08
35200,100,3520000,09:59:08
35200,100,3520000,09:59:07
35200,100,3520000,09:59:07
35200,100,3520000,09:59:07
35200,100,3520000,09:59:07
35200,100,3520000,09:59:07
35190,100,3519000,09:59:07
35190,100,3519000,09:59:07
35200,400,14080000,09:59:06
35180,300,10554000,09:59:06
35190,700,24633000,09:59:06
35190,100,3519000,09:59:06
35190,500,17595000,09:59:05
35190,200,7038000,09:59:05
35180,100,3518000,09:59:05
35180,100,3518000,09:59:05
35200,100,3520000,09:59:04
35180,100,3518000,09:59:04
35200,100,3520000,09:59:04
35180,200,7036000,09:59:04
35180,200,7036000,09:59:03
35190,300,10557000,09:59:03
35190,100,3519000,09:59:03
35180,100,3518000,09:59:03
35180,100,3518000,09:59:03
35180,100,3518000,09:59:03
35180,100,3518000,09:59:03
35180,100,3518000,09:59:03
35200,200,7040000,09:59:03
35180,100,3518000,09:59:03
35190,100,3519000,09:59:03
35190,100,3519000,09:59:03
35190,100,3519000,09:59:03
35190,100,3519000,09:59:03
35190,100,3519000,09:59:03
35190,100,3519000,09:59:03
35190,100,3519000,09:59:03
35190,200,7038000,09:59:03
35190,100,3519000,09:59:03
35190,100,3519000,09:59:03
35190,100,3519000,09:59:03
35190,100,3519000,09:59:03
35200,100,3520000,09:59:03
35200,400,14080000,09:59:03
35200,100,3520000,09:59:03
35200,200,7040000,09:59:03
35200,100,3520000,09:59:03
35200,100,3520000,09:59:03
35200,1400,49280000,09:59:03
35200,100,3520000,09:59:03
35200,100,3520000,09:59:03
35200,100,3520000,09:59:03
35200,100,3520000,09:59:03
35200,100,3520000,09:59:03
35200,100,3520000,09:59:03
35200,100,3520000,09:59:03
35210,100,3521000,09:59:02
35210,200,7042000,09:59:01
35210,100,3521000,09:59:01
35210,100,3521000,09:59:00
35210,100,3521000,09:59:00
35220,100,3522000,09:59:00
35210,100,3521000,09:58:57
35220,100,3522000,09:58:57
35220,100,3522000,09:58:57
35220,100,3522000,09:58:57
35230,100,3523000,09:58:57
35220,100,3522000,09:58:56
35210,100,3521000,09:58:56
35210,100,3521000,09:58:56
35210,100,3521000,09:58:55
35210,100,3521000,09:58:55
35210,100,3521000,09:58:55
35210,1600,56336000,09:58:55
35220,900,31698000,09:58:55
35220,100,3522000,09:58:54
35220,200,7044000,09:58:54
35220,100,3522000,09:58:53
35220,100,3522000,09:58:53
35230,400,14092000,09:58:51
35220,100,3522000,09:58:51
35230,100,3523000,09:58:50
35230,300,10569000,09:58:50
35220,1200,42264000,09:58:49
35230,100,3523000,09:58:46
35220,100,3522000,09:58:45
35220,100,3522000,09:58:45
35220,100,3522000,09:58:44
35220,100,3522000,09:58:44
35230,100,3523000,09:58:44
35230,100,3523000,09:58:43
35230,200,7046000,09:58:43
35230,100,3523000,09:58:43
35230,100,3523000,09:58:43
35230,100,3523000,09:58:42
35230,100,3523000,09:58:42
35230,100,3523000,09:58:41
35230,100,3523000,09:58:39
35240,100,3524000,09:58:39
35230,100,3523000,09:58:37
35230,100,3523000,09:58:36
35230,100,3523000,09:58:36
35230,100,3523000,09:58:35
35230,100,3523000,09:58:34
35230,100,3523000,09:58:33
35230,100,3523000,09:58:33
35230,100,3523000,09:58:33
35230,100,3523000,09:58:33
35230,100,3523000,09:58:32
35230,100,3523000,09:58:32
35240,300,10572000,09:58:31
35240,400,14096000,09:58:31
35240,100,3524000,09:58:31
35250,300,10575000,09:58:30
35250,100,3525000,09:58:30
35250,100,3525000,09:58:30
35250,100,3525000,09:58:29
35250,100,3525000,09:58:28
35260,100,3526000,09:58:27
35250,100,3525000,09:58:27
35250,100,3525000,09:58:26
35250,300,10575000,09:58:26
35250,100,3525000,09:58:26
35230,100,3523000,09:58:26
35240,100,3524000,09:58:25
35240,100,3524000,09:58:25
35240,100,3524000,09:58:25
35240,100,3524000,09:58:25
35240,200,7048000,09:58:25
35230,100,3523000,09:58:25
35240,1700,59908000,09:58:24
35240,100,3524000,09:58:24
35260,100,3526000,09:58:23
35240,100,3524000,09:58:23
35250,100,3525000,09:58:23
35250,100,3525000,09:58:23
35250,100,3525000,09:58:23
35240,100,3524000,09:58:23
35250,700,24675000,09:58:22
35250,200,7050000,09:58:22
35250,1000,35250000,09:58:22
35250,100,3525000,09:58:22
35250,200,7050000,09:58:22
35250,100,3525000,09:58:22
35250,100,3525000,09:58:22
35250,200,7050000,09:58:22
35250,300,10575000,09:58:22
35250,100,3525000,09:58:22
35250,400,14100000,09:58:22
35250,200,7050000,09:58:22
35250,100,3525000,09:58:22
35250,100,3525000,09:58:22
35250,100,3525000,09:58:22
35250,100,3525000,09:58:22
35250,100,3525000,09:58:22
35260,2300,81098000,09:58:22
35260,100,3526000,09:58:22
35270,1500,52905000,09:58:22
35270,100,3527000,09:58:22
35270,400,14108000,09:58:22
35280,600,21168000,09:58:22
35280,100,3528000,09:58:22
35280,100,3528000,09:58:22
35280,100,3528000,09:58:22
35280,100,3528000,09:58:22
35290,200,7058000,09:58:16
35290,100,3529000,09:58:16
35290,100,3529000,09:58:15
35280,100,3528000,09:58:15
35280,100,3528000,09:58:14
35280,100,3528000,09:58:12
35290,100,3529000,09:58:11
35290,100,3529000,09:58:10
35290,100,3529000,09:58:10
35290,300,10587000,09:58:10
35280,900,31752000,09:58:09
35290,100,3529000,09:58:09
35290,100,3529000,09:58:09
35290,100,3529000,09:58:09
35290,100,3529000,09:58:09
35290,100,3529000,09:58:09
35280,100,3528000,09:58:08
35270,100,3527000,09:58:08
35280,100,3528000,09:58:08
35280,100,3528000,09:58:06
35280,700,24696000,09:58:06
35280,100,3528000,09:58:06
35280,4100,144648000,09:58:06
35290,100,3529000,09:58:04
35290,100,3529000,09:58:03
35290,300,10587000,09:58:02
35280,300,10584000,09:58:00
35290,400,14116000,09:58:00
35290,100,3529000,09:57:59
35280,200,7056000,09:57:57
35300,100,3530000,09:57:56
35290,300,10587000,09:57:56
35300,100,3530000,09:57:55
35300,600,21180000,09:57:54
35300,100,3530000,09:57:54
35300,100,3530000,09:57:54
35300,100,3530000,09:57:54
35300,200,7060000,09:57:52
35300,1000,35300000,09:57:52
35300,100,3530000,09:57:50
35310,100,3531000,09:57:50
35300,100,3530000,09:57:49
35300,1200,42360000,09:57:49
35290,300,10587000,09:57:46
35290,100,3529000,09:57:46
35290,100,3529000,09:57:46
35290,100,3529000,09:57:46
35290,100,3529000,09:57:46
35290,100,3529000,09:57:46
35300,500,17650000,09:57:46
35290,100,3529000,09:57:45
35280,200,7056000,09:57:41
35290,100,3529000,09:57:40
35290,100,3529000,09:57:40
35290,100,3529000,09:57:39
35290,100,3529000,09:57:39
35290,100,3529000,09:57:39
35300,100,3530000,09:57:38
35300,100,3530000,09:57:37
35300,700,24710000,09:57:36
35300,100,3530000,09:57:36
35300,100,3530000,09:57:36
35300,100,3530000,09:57:36
35290,100,3529000,09:57:36
35290,300,10587000,09:57:35
35290,100,3529000,09:57:34
35300,100,3530000,09:57:34
35290,1500,52935000,09:57:33
35300,100,3530000,09:57:33
35300,1900,67070000,09:57:32
35310,100,3531000,09:57:31
35310,100,3531000,09:57:30
35310,100,3531000,09:57:29
35310,100,3531000,09:57:28
35310,100,3531000,09:57:28
35310,100,3531000,09:57:27
35310,200,7062000,09:57:27
35310,100,3531000,09:57:27
35320,100,3532000,09:57:27
35310,100,3531000,09:57:23
35310,100,3531000,09:57:22
35310,100,3531000,09:57:22
35310,100,3531000,09:57:22
35310,100,3531000,09:57:22
35310,100,3531000,09:57:22
35310,100,3531000,09:57:21
35310,100,3531000,09:57:20
35320,100,3532000,09:57:17
35330,600,21198000,09:57:15
35320,100,3532000,09:57:14
35320,100,3532000,09:57:14
35330,100,3533000,09:57:13
35330,200,7066000,09:57:13
35330,100,3533000,09:57:11
35340,100,3534000,09:57:11
35340,100,3534000,09:57:11
35340,100,3534000,09:57:11
35350,800,28280000,09:57:11
35340,100,3534000,09:57:11
35340,100,3534000,09:57:11
35330,100,3533000,09:57:11
35340,300,10602000,09:57:10
35350,100,3535000,09:57:10
35350,100,3535000,09:57:10
35350,100,3535000,09:57:10
35350,200,7070000,09:57:10
35350,4200,148470000,09:57:10
35340,300,10602000,09:57:10
35340,100,3534000,09:57:09
35340,600,21204000,09:57:09
35340,100,3534000,09:57:09
35340,100,3534000,09:57:09
35340,200,7068000,09:57:09
35340,1000,35340000,09:57:09
35340,1100,38874000,09:57:09
35340,300,10602000,09:57:09
35340,1100,38874000,09:57:09
35330,3300,116589000,09:57:09
35320,2300,81236000,09:57:09
35320,200,7064000,09:57:09
35320,100,3532000,09:57:09
35300,100,3530000,09:57:08
35310,100,3531000,09:57:07
35300,100,3530000,09:57:06
35310,100,3531000,09:57:06
35310,700,24717000,09:57:05
35310,1200,42372000,09:57:05
35300,300,10590000,09:57:04
35290,100,3529000,09:57:04
35290,100,3529000,09:57:04
35290,100,3529000,09:57:03
35300,100,3530000,09:57:00
35300,100,3530000,09:57:00
35290,100,3529000,09:56:58
35300,100,3530000,09:56:58
35300,100,3530000,09:56:58
35300,100,3530000,09:56:58
35300,100,3530000,09:56:58
35290,100,3529000,09:56:57
35290,200,7058000,09:56:56
35290,100,3529000,09:56:55
35290,100,3529000,09:56:55
35290,100,3529000,09:56:54
35280,100,3528000,09:56:54
35280,100,3528000,09:56:53
35280,100,3528000,09:56:53
35290,400,14116000,09:56:52
35300,200,7060000,09:56:52
35300,100,3530000,09:56:51
35300,100,3530000,09:56:49
35300,100,3530000,09:56:48
35300,100,3530000,09:56:48
35310,100,3531000,09:56:45
35290,300,10587000,09:56:44
35300,100,3530000,09:56:44
35300,100,3530000,09:56:44
35300,100,3530000,09:56:44
35300,100,3530000,09:56:44
35300,100,3530000,09:56:43
35290,100,3529000,09:56:43
35290,100,3529000,09:56:42
35290,900,31761000,09:56:42
35300,100,3530000,09:56:40
35300,400,14120000,09:56:39
35290,100,3529000,09:56:37
35300,100,3530000,09:56:34
35290,100,3529000,09:56:33
35300,200,7060000,09:56:33
35300,100,3530000,09:56:31
35310,100,3531000,09:56:31
35300,300,10590000,09:56:30
35300,100,3530000,09:56:30
35310,100,3531000,09:56:30
35310,100,3531000,09:56:30
35310,100,3531000,09:56:29
35310,100,3531000,09:56:29
35320,100,3532000,09:56:27
35320,100,3532000,09:56:27
35310,100,3531000,09:56:26
35300,500,17650000,09:56:26
35310,700,24717000,09:56:26
35310,400,14124000,09:56:26
35310,300,10593000,09:56:26
35300,100,3530000,09:56:25
35320,100,3532000,09:56:25
35310,100,3531000,09:56:25
35310,100,3531000,09:56:25
35310,100,3531000,09:56:24
35310,400,14124000,09:56:23
35310,200,7062000,09:56:23
35310,100,3531000,09:56:23
35310,200,7062000,09:56:23
35310,200,7062000,09:56:23
35310,200,7062000,09:56:23
35310,100,3531000,09:56:23
35310,100,3531000,09:56:23
35310,100,3531000,09:56:22
35300,1800,63540000,09:56:22
35300,200,7060000,09:56:22
35300,100,3530000,09:56:22
35290,1000,35290000,09:56:22
35280,100,3528000,09:56:21
35280,100,3528000,09:56:21
35280,100,3528000,09:56:19
35280,100,3528000,09:56:13
35280,100,3528000,09:56:13
35290,200,7058000,09:56:11
35290,500,17645000,09:56:10
35290,300,10587000,09:56:10
35280,300,10584000,09:56:09
35280,100,3528000,09:56:08
35280,100,3528000,09:56:05
35270,100,3527000,09:56:04
35270,100,3527000,09:56:04
35280,100,3528000,09:56:03
35280,100,3528000,09:56:02
35280,100,3528000,09:56:02
35280,600,21168000,09:55:57
35290,100,3529000,09:55:57
35290,100,3529000,09:55:55
35300,100,3530000,09:55:51
35300,1800,63540000,09:55:51
35290,200,7058000,09:55:51
35280,100,3528000,09:55:51
35280,100,3528000,09:55:50
35280,200,7056000,09:55:49
35280,100,3528000,09:55:49
35280,200,7056000,09:55:49
35280,200,7056000,09:55:49
35290,2100,74109000,09:55:49
35300,200,7060000,09:55:47
35290,100,3529000,09:55:44
35300,100,3530000,09:55:44
35300,300,10590000,09:55:44
35300,100,3530000,09:55:43
35300,100,3530000,09:55:42
